Commit Message,predict
"substring, line 136",0
"], line 136",0
"(, line 137",0
"call R2, line 137",0
"delete, line 137",0
"(, line 141",0
"call R2, line 142",0
"delete, line 142",0
"try, line 143",0
"(, line 143",0
"[, line 143",0
"literal, line 143",0
"], line 143",0
"call R2, line 143",0
"delete, line 143",0
"[, line 143",0
"literal, line 143",0
"], line 143",0
"call R2, line 143",0
"delete, line 143",0
"setlimit, line 148",0
"tomark, line 148",0
"(, line 148",0
"[, line 149",0
"substring, line 149",0
"], line 149",0
"(, line 163",0
"delete, line 163",0
"(, line 170",0
"try, line 171",0
"(, line 171",0
"[, line 172",0
"], line 172",0
"call RV, line 172",0
"delete, line 172",0
"[, line 173",0
"literal, line 173",0
"], line 173",0
"call RV, line 173",0
"delete, line 173",0
"try, line 175",0
"(, line 175",0
"[, line 176",0
"literal, line 176",0
"], line 176",0
"call RV, line 176",0
"delete, line 176",0
"(, line 181",0
"do, line 182",0
"call prelude, line 182",0
"do, line 183",0
"call mark_regions, line 183",0
"backwards, line 184",0
"(, line 184",0
"do, line 185",0
"call attached_pronoun, line 185",0
"do, line 186",0
"(, line 186",0
"or, line 186",0
"call standard_suffix, line 186",0
"call verb_suffix, line 186",0
"do, line 187",0
"call vowel_suffix, line 187",0
"call postlude, line 189",0
"(, line 57",0
"do, line 61",0
"(, line 61",0
"gopast, line 62",0
"setmark pV, line 62",0
"gopast, line 62",0
"gopast, line 63",0
"gopast, line 63",0
"setmark p2, line 63",0
"(, line 71",0
"[, line 72",0
"substring, line 72",0
"], line 72",0
"(, line 76",0
"or, line 76",0
"literal, line 76",0
"literal, line 76",0
"delete, line 76",0
"(, line 83",0
"delete, line 83",0
"(, line 87",0
"[, line 88",0
"substring, line 88",0
"], line 88",0
"(, line 97",0
"delete, line 97",0
"(, line 101",0
"call adjective, line 102",0
"try, line 109",0
"(, line 109",0
"[, line 110",0
"substring, line 110",0
"], line 110",0
"(, line 115",0
"or, line 115",0
"literal, line 115",0
"literal, line 115",0
"delete, line 115",0
"(, line 122",0
"delete, line 122",0
"(, line 128",0
"[, line 129",0
"substring, line 129",0
"], line 129",0
"(, line 132",0
"delete, line 132",0
"(, line 136",0
"[, line 137",0
"substring, line 137",0
"], line 137",0
"(, line 143",0
"or, line 143",0
"literal, line 143",0
"literal, line 143",0
"delete, line 143",0
"(, line 151",0
"delete, line 151",0
"(, line 159",0
"[, line 160",0
"substring, line 160",0
"], line 160",0
"(, line 167",0
"delete, line 167",0
"(, line 175",0
"[, line 176",0
"substring, line 176",0
"], line 176",0
"call R2, line 176",0
"(, line 179",0
"delete, line 179",0
"(, line 183",0
"[, line 184",0
"substring, line 184",0
"], line 184",0
"(, line 188",0
"delete, line 188",0
"[, line 189",0
"literal, line 189",0
"], line 189",0
"literal, line 189",0
"delete, line 189",0
"(, line 192",0
"literal, line 192",0
"delete, line 192",0
"(, line 194",0
"delete, line 194",0
"(, line 199",0
"do, line 201",0
"call mark_regions, line 201",0
"backwards, line 202",0
"setlimit, line 202",0
"tomark, line 202",0
"(, line 202",0
"do, line 203",0
"(, line 203",0
"or, line 204",0
"call perfective_gerund, line 204",0
"(, line 205",0
"try, line 205",0
"call reflexive, line 205",0
"or, line 206",0
"call adjectival, line 206",0
"call verb, line 206",0
"call noun, line 206",0
"try, line 209",0
"(, line 209",0
"[, line 209",0
"literal, line 209",0
"], line 209",0
"delete, line 209",0
"do, line 212",0
"call derivational, line 212",0
"do, line 213",0
"call tidy_up, line 213",0
"(, line 44",0
"or, line 51",0
"(, line 48",0
"goto, line 48",0
"or, line 49",0
"among, line 49",0
"next, line 49",0
"setmark p1, line 50",0
"(, line 53",0
"gopast, line 53",0
"setmark p1, line 53",0
"(, line 60",0
"[, line 61",0
"substring, line 61",0
"], line 61",0
"call R1, line 61",0
"(, line 62",0
"<-, line 62",0
"(, line 63",0
"<-, line 63",0
"(, line 67",0
"test, line 68",0
"among, line 68",0
"(, line 72",0
"next, line 73",0
"[, line 73",0
"hop, line 73",0
"], line 73",0
"delete, line 73",0
"(, line 76",0
"[, line 77",0
"substring, line 77",0
"], line 77",0
"call R1, line 77",0
"(, line 78",0
"call double, line 78",0
"(, line 79",0
"call double, line 79",0
"delete, line 81",0
"call undouble, line 82",0
"(, line 86",0
"[, line 87",0
"substring, line 87",0
"], line 87",0
"call R1, line 87",0
"delete, line 111",0
"call v_ending, line 112",0
"(, line 115",0
"[, line 116",0
"substring, line 116",0
"], line 116",0
"call R1, line 116",0
"(, line 117",0
"<-, line 117",0
"(, line 118",0
"<-, line 118",0
"(, line 119",0
"<-, line 119",0
"(, line 123",0
"[, line 124",0
"substring, line 124",0
"], line 124",0
"call R1, line 124",0
"(, line 125",0
"delete, line 125",0
"(, line 126",0
"delete, line 126",0
"(, line 127",0
"<-, line 127",0
"(, line 128",0
"<-, line 128",0
"(, line 132",0
"[, line 133",0
"substring, line 133",0
"], line 133",0
"call R1, line 133",0
"(, line 134",0
"call double, line 134",0
"(, line 135",0
"call double, line 135",0
"delete, line 137",0
"call undouble, line 138",0
"(, line 141",0
"[, line 142",0
"substring, line 142",0
"], line 142",0
"call R1, line 142",0
"(, line 143",0
"<-, line 143",0
"(, line 144",0
"<-, line 144",0
"(, line 145",0
"delete, line 145",0
"(, line 146",0
"delete, line 146",0
"(, line 147",0
"delete, line 147",0
"(, line 148",0
"delete, line 148",0
"(, line 149",0
"delete, line 149",0
"(, line 153",0
"[, line 154",0
"substring, line 154",0
"], line 154",0
"call R1, line 154",0
"(, line 155",0
"delete, line 155",0
"(, line 156",0
"<-, line 156",0
"(, line 157",0
"<-, line 157",0
"(, line 158",0
"delete, line 158",0
"(, line 159",0
"<-, line 159",0
"(, line 160",0
"<-, line 160",0
"(, line 161",0
"delete, line 161",0
"(, line 162",0
"<-, line 162",0
"(, line 163",0
"delete, line 163",0
"(, line 167",0
"[, line 168",0
"substring, line 168",0
"], line 168",0
"call R1, line 168",0
"(, line 169",0
"delete, line 169",0
"(, line 170",0
"<-, line 170",0
"(, line 171",0
"<-, line 171",0
"(, line 172",0
"delete, line 172",0
"(, line 173",0
"<-, line 173",0
"(, line 174",0
"<-, line 174",0
"(, line 175",0
"delete, line 175",0
"(, line 176",0
"delete, line 176",0
"(, line 177",0
"delete, line 177",0
"(, line 178",0
"<-, line 178",0
"(, line 179",0
"<-, line 179",0
"(, line 180",0
"delete, line 180",0
"(, line 181",0
"delete, line 181",0
"(, line 182",0
"<-, line 182",0
"(, line 183",0
"<-, line 183",0
"(, line 184",0
"delete, line 184",0
"(, line 185",0
"delete, line 185",0
"(, line 186",0
"delete, line 186",0
"(, line 187",0
"<-, line 187",0
"(, line 188",0
"<-, line 188",0
"(, line 192",0
"[, line 193",0
"substring, line 193",0
"], line 193",0
"call R1, line 193",0
"(, line 194",0
"delete, line 194",0
"(, line 195",0
"<-, line 195",0
"(, line 196",0
"<-, line 196",0
"(, line 197",0
"delete, line 197",0
"(, line 198",0
"delete, line 198",0
"(, line 199",0
"delete, line 199",0
"(, line 200",0
"<-, line 200",0
"(, line 201",0
"<-, line 201",0
"(, line 202",0
"delete, line 202",0
"(, line 203",0
"delete, line 203",0
"(, line 204",0
"delete, line 204",0
"(, line 205",0
"<-, line 205",0
"(, line 206",0
"<-, line 206",0
"(, line 207",0
"delete, line 207",0
"(, line 208",0
"delete, line 208",0
"(, line 209",0
"delete, line 209",0
"(, line 210",0
"delete, line 210",0
"(, line 211",0
"<-, line 211",0
"(, line 212",0
"<-, line 212",0
"(, line 214",0
"delete, line 214",0
"(, line 215",0
"delete, line 215",0
"(, line 216",0
"<-, line 216",0
"(, line 217",0
"<-, line 217",0
"(, line 218",0
"delete, line 218",0
"(, line 219",0
"delete, line 219",0
"(, line 220",0
"delete, line 220",0
"(, line 221",0
"<-, line 221",0
"(, line 222",0
"<-, line 222",0
"(, line 223",0
"delete, line 223",0
"(, line 228",0
"do, line 229",0
"call mark_regions, line 229",0
"backwards, line 230",0
"(, line 230",0
"do, line 231",0
"call instrum, line 231",0
"do, line 232",0
"call case, line 232",0
"do, line 233",0
"call case_special, line 233",0
"do, line 234",0
"call case_other, line 234",0
"do, line 235",0
"call factive, line 235",0
"do, line 236",0
"call owned, line 236",0
"do, line 237",0
"call sing_owner, line 237",0
"do, line 238",0
"call plur_owner, line 238",0
"do, line 239",0
"call plural, line 239",0
- but now we need to go round once more to get,0
"v->s inspected. This looks messy, but is actually",0
the optimal approach.,0
find_among_b is for backwards processing. Same comments apply,0
"(, line 31",0
"do, line 37",0
"(, line 37",0
"or, line 39",0
"(, line 38",0
"or, line 38",0
"(, line 38",0
"gopast, line 38",0
"(, line 38",0
"gopast, line 38",0
"(, line 40",0
"or, line 40",0
"(, line 40",0
"gopast, line 40",0
"(, line 40",0
"next, line 40",0
"setmark pV, line 41",0
"do, line 43",0
"(, line 43",0
"gopast, line 44",0
"gopast, line 44",0
"setmark p1, line 44",0
"gopast, line 45",0
"gopast, line 45",0
"setmark p2, line 45",0
"repeat, line 49",0
"(, line 49",0
"[, line 50",0
"substring, line 50",0
"], line 50",0
"(, line 51",0
"<-, line 51",0
"(, line 52",0
"<-, line 52",0
"(, line 53",0
"<-, line 53",0
"(, line 54",0
"<-, line 54",0
"(, line 55",0
"<-, line 55",0
"(, line 57",0
"next, line 57",0
"(, line 67",0
"[, line 68",0
"substring, line 68",0
"], line 68",0
"substring, line 72",0
"call RV, line 72",0
"(, line 73",0
"], line 73",0
"<-, line 73",0
"(, line 74",0
"], line 74",0
"<-, line 74",0
"(, line 75",0
"], line 75",0
"<-, line 75",0
"(, line 76",0
"], line 76",0
"<-, line 76",0
"(, line 77",0
"], line 77",0
"<-, line 77",0
"(, line 81",0
"delete, line 81",0
"(, line 82",0
"literal, line 82",0
"delete, line 82",0
"(, line 86",0
"[, line 87",0
"substring, line 87",0
"], line 87",0
"(, line 98",0
"call R2, line 99",0
"delete, line 99",0
"(, line 104",0
"call R2, line 105",0
"delete, line 105",0
"try, line 106",0
"(, line 106",0
"[, line 106",0
"literal, line 106",0
"], line 106",0
"call R2, line 106",0
"delete, line 106",0
"(, line 110",0
"call R2, line 111",0
"<-, line 111",0
"(, line 114",0
"call R2, line 115",0
"<-, line 115",0
"(, line 118",0
"call R2, line 119",0
"<-, line 119",0
"(, line 122",0
"call R1, line 123",0
"delete, line 123",0
"try, line 124",0
"(, line 124",0
"[, line 125",0
"substring, line 125",0
"], line 125",0
"call R2, line 125",0
"delete, line 125",0
"(, line 126",0
"[, line 126",0
"literal, line 126",0
"], line 126",0
"call R2, line 126",0
"delete, line 126",0
"(, line 134",0
"call R2, line 135",0
"delete, line 135",0
"try, line 136",0
"(, line 136",0
"[, line 137",0
"substring, line 137",0
"], line 137",0
"(, line 140",0
"call R2, line 140",0
"delete, line 140",0
"(, line 146",0
"call R2, line 147",0
"delete, line 147",0
"try, line 148",0
"(, line 148",0
"[, line 149",0
"substring, line 149",0
"], line 149",0
"(, line 152",0
"call R2, line 152",0
"delete, line 152",0
"(, line 158",0
"call R2, line 159",0
"delete, line 159",0
"try, line 160",0
"(, line 160",0
"[, line 161",0
"literal, line 161",0
"], line 161",0
"call R2, line 161",0
"delete, line 161",0
"(, line 167",0
"setlimit, line 168",0
"tomark, line 168",0
"(, line 168",0
"[, line 168",0
"substring, line 168",0
"], line 168",0
"(, line 171",0
"literal, line 171",0
"delete, line 171",0
"(, line 175",0
"setlimit, line 176",0
"tomark, line 176",0
"(, line 176",0
"[, line 176",0
"substring, line 176",0
"], line 176",0
"(, line 179",0
"try, line 179",0
"(, line 179",0
"literal, line 179",0
"test, line 179",0
"literal, line 179",0
"], line 179",0
"delete, line 179",0
"(, line 200",0
"delete, line 200",0
"(, line 204",0
"[, line 205",0
"substring, line 205",0
"], line 205",0
"(, line 208",0
"call RV, line 208",0
"delete, line 208",0
"(, line 210",0
"call RV, line 210",0
"delete, line 210",0
"try, line 210",0
"(, line 210",0
"[, line 210",0
"literal, line 210",0
"], line 210",0
"test, line 210",0
"literal, line 210",0
"call RV, line 210",0
"delete, line 210",0
"(, line 215",0
"do, line 216",0
"call mark_regions, line 216",0
"backwards, line 217",0
"(, line 217",0
"do, line 218",0
"call attached_pronoun, line 218",0
"do, line 219",0
"(, line 219",0
"or, line 219",0
"call standard_suffix, line 219",0
"call y_verb_suffix, line 220",0
"call verb_suffix, line 221",0
"do, line 223",0
"call residual_suffix, line 223",0
"call postlude, line 225",0
"(, line 26",0
"test, line 29",0
"(, line 29",0
"hop, line 29",0
"setmark x, line 29",0
"goto, line 30",0
"gopast, line 30",0
"setmark p1, line 30",0
"try, line 31",0
"(, line 31",0
"(, line 36",0
"setlimit, line 37",0
"tomark, line 37",0
"(, line 37",0
"[, line 37",0
"substring, line 37",0
"], line 37",0
"(, line 44",0
"delete, line 44",0
"(, line 46",0
"delete, line 46",0
"setlimit, line 50",0
"tomark, line 50",0
"(, line 50",0
"and, line 52",0
"among, line 51",0
"(, line 52",0
"[, line 52",0
"next, line 52",0
"], line 52",0
"delete, line 52",0
"setlimit, line 55",0
"tomark, line 55",0
"(, line 55",0
"[, line 56",0
"substring, line 56",0
"], line 56",0
"(, line 57",0
"delete, line 57",0
"(, line 58",0
"<-, line 58",0
"(, line 59",0
"<-, line 59",0
"(, line 64",0
"do, line 66",0
"call mark_regions, line 66",0
"backwards, line 67",0
"(, line 67",0
"do, line 68",0
"call main_suffix, line 68",0
"do, line 69",0
"call consonant_pair, line 69",0
"do, line 70",0
"call other_suffix, line 70",0
"(, line 111",0
"test, line 112",0
"(, line 113",0
"(, line 114",0
"goto, line 114",0
"(, line 115",0
"or, line 116",0
"(, line 116",0
"literal, line 116",0
"goto, line 116",0
"(, line 117",0
"literal, line 117",0
"goto, line 117",0
"(, line 118",0
"literal, line 118",0
"goto, line 118",0
"(, line 119",0
"literal, line 119",0
"goto, line 119",0
"(, line 120",0
"literal, line 120",0
"goto, line 120",0
"(, line 121",0
"literal, line 121",0
"goto, line 121",0
"(, line 122",0
"literal, line 122",0
"goto, line 122",0
"(, line 123",0
"literal, line 123",0
"goto, line 123",0
"(, line 132",0
"or, line 134",0
"(, line 133",0
"(, line 133",0
"test, line 133",0
"literal, line 133",0
"next, line 133",0
"(, line 133",0
"test, line 133",0
"(, line 135",0
"(, line 135",0
"not, line 135",0
"(, line 135",0
"test, line 135",0
"literal, line 135",0
"test, line 135",0
"(, line 135",0
"next, line 135",0
"(, line 135",0
"test, line 135",0
"(, line 143",0
"or, line 145",0
"(, line 144",0
"(, line 144",0
"test, line 144",0
"literal, line 144",0
"next, line 144",0
"(, line 144",0
"test, line 144",0
"(, line 146",0
"(, line 146",0
"not, line 146",0
"(, line 146",0
"test, line 146",0
"literal, line 146",0
"test, line 146",0
"(, line 146",0
"next, line 146",0
"(, line 146",0
"test, line 146",0
"(, line 153",0
"or, line 155",0
"(, line 154",0
"(, line 154",0
"test, line 154",0
"literal, line 154",0
"next, line 154",0
"(, line 154",0
"test, line 154",0
"(, line 156",0
"(, line 156",0
"not, line 156",0
"(, line 156",0
"test, line 156",0
"literal, line 156",0
"test, line 156",0
"(, line 156",0
"next, line 156",0
"(, line 156",0
"test, line 156",0
"(, line 159",0
"or, line 161",0
"(, line 160",0
"(, line 160",0
"test, line 160",0
"next, line 160",0
"(, line 160",0
"test, line 160",0
"(, line 162",0
"(, line 162",0
"not, line 162",0
"(, line 162",0
"test, line 162",0
"test, line 162",0
"(, line 162",0
"next, line 162",0
"(, line 162",0
"test, line 162",0
"(, line 166",0
"among, line 167",0
"(, line 169",0
"call mark_suffix_with_optional_U_vowel, line 169",0
"(, line 172",0
"call check_vowel_harmony, line 173",0
"(, line 175",0
"call mark_suffix_with_optional_s_consonant, line 175",0
"(, line 178",0
"among, line 179",0
"(, line 182",0
"call check_vowel_harmony, line 183",0
"(, line 185",0
"call mark_suffix_with_optional_y_consonant, line 185",0
"(, line 188",0
"call check_vowel_harmony, line 189",0
"among, line 190",0
"(, line 193",0
"call check_vowel_harmony, line 194",0
"among, line 195",0
"(, line 196",0
"call mark_suffix_with_optional_n_consonant, line 196",0
"(, line 199",0
"call check_vowel_harmony, line 200",0
"among, line 201",0
"(, line 202",0
"call mark_suffix_with_optional_y_consonant, line 202",0
"(, line 205",0
"call check_vowel_harmony, line 206",0
"among, line 207",0
"(, line 210",0
"call check_vowel_harmony, line 211",0
"among, line 212",0
"(, line 215",0
"call check_vowel_harmony, line 216",0
"among, line 217",0
"(, line 220",0
"call check_vowel_harmony, line 221",0
"among, line 222",0
"(, line 225",0
"call check_vowel_harmony, line 226",0
"among, line 227",0
"(, line 230",0
"call check_vowel_harmony, line 231",0
"among, line 232",0
"(, line 233",0
"call mark_suffix_with_optional_y_consonant, line 233",0
"(, line 236",0
"literal, line 237",0
"(, line 240",0
"call check_vowel_harmony, line 241",0
"among, line 242",0
"(, line 243",0
"call mark_suffix_with_optional_n_consonant, line 243",0
"(, line 246",0
"call check_vowel_harmony, line 247",0
"among, line 248",0
"(, line 249",0
"call mark_suffix_with_optional_y_consonant, line 249",0
"(, line 252",0
"call check_vowel_harmony, line 253",0
"among, line 254",0
"(, line 257",0
"call check_vowel_harmony, line 258",0
"among, line 259",0
"(, line 260",0
"call mark_suffix_with_optional_y_consonant, line 260",0
"(, line 263",0
"among, line 264",0
"(, line 267",0
"call check_vowel_harmony, line 268",0
"among, line 269",0
"(, line 272",0
"call check_vowel_harmony, line 273",0
"among, line 274",0
"(, line 277",0
"call check_vowel_harmony, line 278",0
"among, line 279",0
"(, line 282",0
"among, line 283",0
"(, line 286",0
"call check_vowel_harmony, line 287",0
"among, line 288",0
"(, line 292",0
"call mark_suffix_with_optional_y_consonant, line 292",0
"(, line 296",0
"among, line 297",0
"(, line 298",0
"call mark_suffix_with_optional_y_consonant, line 298",0
"(, line 301",0
"call check_vowel_harmony, line 302",0
"among, line 303",0
"(, line 304",0
"call mark_suffix_with_optional_y_consonant, line 304",0
"(, line 307",0
"literal, line 308",0
"(, line 308",0
"call mark_suffix_with_optional_y_consonant, line 308",0
"(, line 311",0
"[, line 312",0
"set continue_stemming_noun_suffixes, line 313",0
"or, line 315",0
"(, line 314",0
"or, line 314",0
"call mark_ymUs_, line 314",0
"call mark_yDU, line 314",0
"call mark_ysA, line 314",0
"call mark_yken, line 314",0
"(, line 316",0
"call mark_cAsInA, line 316",0
"(, line 316",0
"or, line 316",0
"call mark_sUnUz, line 316",0
"call mark_lAr, line 316",0
"call mark_yUm, line 316",0
"call mark_sUn, line 316",0
"call mark_yUz, line 316",0
"call mark_ymUs_, line 316",0
"(, line 318",0
"call mark_lAr, line 319",0
"], line 319",0
"delete, line 319",0
"try, line 319",0
"(, line 319",0
"[, line 319",0
"(, line 319",0
"or, line 319",0
"call mark_DUr, line 319",0
"call mark_yDU, line 319",0
"call mark_ysA, line 319",0
"call mark_ymUs_, line 319",0
"unset continue_stemming_noun_suffixes, line 320",0
"(, line 323",0
"call mark_nUz, line 323",0
"(, line 323",0
"or, line 323",0
"call mark_yDU, line 323",0
"call mark_ysA, line 323",0
"(, line 325",0
"(, line 325",0
"or, line 325",0
"call mark_sUnUz, line 325",0
"call mark_yUz, line 325",0
"call mark_sUn, line 325",0
"call mark_yUm, line 325",0
"], line 325",0
"delete, line 325",0
"try, line 325",0
"(, line 325",0
"[, line 325",0
"call mark_ymUs_, line 325",0
"(, line 327",0
"call mark_DUr, line 327",0
"], line 327",0
"delete, line 327",0
"try, line 327",0
"(, line 327",0
"[, line 327",0
"(, line 327",0
"or, line 327",0
"call mark_sUnUz, line 327",0
"call mark_lAr, line 327",0
"call mark_yUm, line 327",0
"call mark_sUn, line 327",0
"call mark_yUz, line 327",0
"call mark_ymUs_, line 327",0
"], line 328",0
"delete, line 328",0
"(, line 332",0
"[, line 333",0
"call mark_ki, line 334",0
"(, line 335",0
"or, line 342",0
"(, line 336",0
"call mark_DA, line 336",0
"], line 336",0
"delete, line 336",0
"try, line 336",0
"(, line 336",0
"[, line 336",0
"or, line 338",0
"(, line 337",0
"call mark_lAr, line 337",0
"], line 337",0
"delete, line 337",0
"try, line 337",0
"(, line 337",0
"call stem_suffix_chain_before_ki, line 337",0
"(, line 339",0
"call mark_possessives, line 339",0
"], line 339",0
"delete, line 339",0
"try, line 339",0
"(, line 339",0
"[, line 339",0
"call mark_lAr, line 339",0
"], line 339",0
"delete, line 339",0
"call stem_suffix_chain_before_ki, line 339",0
"(, line 343",0
"call mark_nUn, line 343",0
"], line 343",0
"delete, line 343",0
"try, line 343",0
"(, line 343",0
"[, line 343",0
"or, line 345",0
"(, line 344",0
"call mark_lArI, line 344",0
"], line 344",0
"delete, line 344",0
"(, line 346",0
"[, line 346",0
"or, line 346",0
"call mark_possessives, line 346",0
"call mark_sU, line 346",0
"], line 346",0
"delete, line 346",0
"try, line 346",0
"(, line 346",0
"[, line 346",0
"call mark_lAr, line 346",0
"], line 346",0
"delete, line 346",0
"call stem_suffix_chain_before_ki, line 346",0
"(, line 348",0
"call stem_suffix_chain_before_ki, line 348",0
"(, line 351",0
"call mark_ndA, line 351",0
"(, line 351",0
"or, line 353",0
"(, line 352",0
"call mark_lArI, line 352",0
"], line 352",0
"delete, line 352",0
"(, line 354",0
"(, line 354",0
"call mark_sU, line 354",0
"], line 354",0
"delete, line 354",0
"try, line 354",0
"(, line 354",0
"[, line 354",0
"call mark_lAr, line 354",0
"], line 354",0
"delete, line 354",0
"call stem_suffix_chain_before_ki, line 354",0
"(, line 356",0
"call stem_suffix_chain_before_ki, line 356",0
"(, line 361",0
"or, line 363",0
"(, line 362",0
"[, line 362",0
"call mark_lAr, line 362",0
"], line 362",0
"delete, line 362",0
"try, line 362",0
"(, line 362",0
"call stem_suffix_chain_before_ki, line 362",0
"(, line 364",0
"[, line 364",0
"call mark_ncA, line 364",0
"], line 364",0
"delete, line 364",0
"try, line 365",0
"(, line 365",0
"or, line 367",0
"(, line 366",0
"[, line 366",0
"call mark_lArI, line 366",0
"], line 366",0
"delete, line 366",0
"(, line 368",0
"[, line 368",0
"or, line 368",0
"call mark_possessives, line 368",0
"call mark_sU, line 368",0
"], line 368",0
"delete, line 368",0
"try, line 368",0
"(, line 368",0
"[, line 368",0
"call mark_lAr, line 368",0
"], line 368",0
"delete, line 368",0
"call stem_suffix_chain_before_ki, line 368",0
"(, line 370",0
"[, line 370",0
"call mark_lAr, line 370",0
"], line 370",0
"delete, line 370",0
"call stem_suffix_chain_before_ki, line 370",0
"(, line 374",0
"[, line 374",0
"(, line 374",0
"or, line 374",0
"call mark_ndA, line 374",0
"call mark_nA, line 374",0
"(, line 375",0
"or, line 377",0
"(, line 376",0
"call mark_lArI, line 376",0
"], line 376",0
"delete, line 376",0
"(, line 378",0
"call mark_sU, line 378",0
"], line 378",0
"delete, line 378",0
"try, line 378",0
"(, line 378",0
"[, line 378",0
"call mark_lAr, line 378",0
"], line 378",0
"delete, line 378",0
"call stem_suffix_chain_before_ki, line 378",0
"(, line 380",0
"call stem_suffix_chain_before_ki, line 380",0
"(, line 384",0
"[, line 384",0
"(, line 384",0
"or, line 384",0
"call mark_ndAn, line 384",0
"call mark_nU, line 384",0
"(, line 384",0
"or, line 384",0
"(, line 384",0
"call mark_sU, line 384",0
"], line 384",0
"delete, line 384",0
"try, line 384",0
"(, line 384",0
"[, line 384",0
"call mark_lAr, line 384",0
"], line 384",0
"delete, line 384",0
"call stem_suffix_chain_before_ki, line 384",0
"(, line 384",0
"call mark_lArI, line 384",0
"(, line 386",0
"[, line 386",0
"call mark_DAn, line 386",0
"], line 386",0
"delete, line 386",0
"try, line 386",0
"(, line 386",0
"[, line 386",0
"(, line 387",0
"or, line 389",0
"(, line 388",0
"call mark_possessives, line 388",0
"], line 388",0
"delete, line 388",0
"try, line 388",0
"(, line 388",0
"[, line 388",0
"call mark_lAr, line 388",0
"], line 388",0
"delete, line 388",0
"call stem_suffix_chain_before_ki, line 388",0
"(, line 390",0
"call mark_lAr, line 390",0
"], line 390",0
"delete, line 390",0
"try, line 390",0
"(, line 390",0
"call stem_suffix_chain_before_ki, line 390",0
"(, line 392",0
"call stem_suffix_chain_before_ki, line 392",0
"(, line 396",0
"[, line 396",0
"or, line 396",0
"call mark_nUn, line 396",0
"call mark_ylA, line 396",0
"], line 396",0
"delete, line 396",0
"try, line 397",0
"(, line 397",0
"or, line 399",0
"(, line 398",0
"[, line 398",0
"call mark_lAr, line 398",0
"], line 398",0
"delete, line 398",0
"call stem_suffix_chain_before_ki, line 398",0
"(, line 400",0
"[, line 400",0
"or, line 400",0
"call mark_possessives, line 400",0
"call mark_sU, line 400",0
"], line 400",0
"delete, line 400",0
"try, line 400",0
"(, line 400",0
"[, line 400",0
"call mark_lAr, line 400",0
"], line 400",0
"delete, line 400",0
"call stem_suffix_chain_before_ki, line 400",0
"call stem_suffix_chain_before_ki, line 402",0
"(, line 406",0
"[, line 406",0
"call mark_lArI, line 406",0
"], line 406",0
"delete, line 406",0
"(, line 408",0
"call stem_suffix_chain_before_ki, line 408",0
"(, line 410",0
"[, line 410",0
"or, line 410",0
"call mark_DA, line 410",0
"call mark_yU, line 410",0
"call mark_yA, line 410",0
"], line 410",0
"delete, line 410",0
"try, line 410",0
"(, line 410",0
"[, line 410",0
"(, line 410",0
"or, line 410",0
"(, line 410",0
"call mark_possessives, line 410",0
"], line 410",0
"delete, line 410",0
"try, line 410",0
"(, line 410",0
"[, line 410",0
"call mark_lAr, line 410",0
"call mark_lAr, line 410",0
"], line 410",0
"delete, line 410",0
"[, line 410",0
"call stem_suffix_chain_before_ki, line 410",0
"(, line 412",0
"[, line 412",0
"or, line 412",0
"call mark_possessives, line 412",0
"call mark_sU, line 412",0
"], line 412",0
"delete, line 412",0
"try, line 412",0
"(, line 412",0
"[, line 412",0
"call mark_lAr, line 412",0
"], line 412",0
"delete, line 412",0
"call stem_suffix_chain_before_ki, line 412",0
"(, line 415",0
"[, line 416",0
"substring, line 416",0
"], line 416",0
"(, line 417",0
"<-, line 417",0
"(, line 418",0
"<-, line 418",0
"(, line 419",0
"<-, line 419",0
"(, line 420",0
"<-, line 420",0
"(, line 430",0
"test, line 431",0
"(, line 431",0
"or, line 431",0
"literal, line 431",0
"literal, line 431",0
"or, line 433",0
"(, line 432",0
"test, line 432",0
"(, line 432",0
"(, line 432",0
"goto, line 432",0
"or, line 432",0
"literal, line 432",0
"literal, line 432",0
"<+, line 432",0
"(, line 434",0
"test, line 434",0
"(, line 434",0
"(, line 434",0
"goto, line 434",0
"or, line 434",0
"literal, line 434",0
"literal, line 434",0
"<+, line 434",0
"(, line 436",0
"test, line 436",0
"(, line 436",0
"(, line 436",0
"goto, line 436",0
"or, line 436",0
"literal, line 436",0
"literal, line 436",0
"<+, line 436",0
"(, line 438",0
"test, line 438",0
"(, line 438",0
"(, line 438",0
"goto, line 438",0
"or, line 438",0
"literal, line 438",0
"literal, line 438",0
"<+, line 438",0
"(, line 445",0
"test, line 446",0
"(, line 446",0
"atleast, line 446",0
"atleast, line 446",0
"(, line 446",0
"gopast, line 446",0
"(, line 449",0
"or, line 451",0
"test, line 450",0
"(, line 450",0
"gopast, line 450",0
"literal, line 450",0
"(, line 450",0
"(, line 450",0
"test, line 452",0
"(, line 452",0
"gopast, line 452",0
"literal, line 452",0
"(, line 452",0
"(, line 452",0
"(, line 455",0
"not, line 456",0
"(, line 456",0
"call is_reserved_word, line 456",0
"backwards, line 457",0
"(, line 457",0
"do, line 458",0
"call append_U_to_stems_ending_with_d_or_g, line 458",0
"do, line 459",0
"call post_process_last_consonants, line 459",0
"(, line 464",0
"(, line 465",0
"call more_than_one_syllable_word, line 465",0
"(, line 466",0
"backwards, line 467",0
"(, line 467",0
"do, line 468",0
"call stem_nominal_verb_suffixes, line 468",0
