Version,Commit Message,SATD
v0.39.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.39.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
v0.39.0,TODO: unclear why some ops are not in the registry with TF 2.0 like TensorListReserve,1
v0.39.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.39.0,"TODO: we should support text output explanations (from models that output text not numbers), this would require the force",1
v0.39.0,TODO: remove unused title argument / use title argument,1
v0.39.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.39.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.39.0,TODO: Make the color bar a one-sided beeswarm plot so we can see the density along the color axis,1
v0.39.0,TODO: This stacking could be avoided if we use the new shap.utils.potential_interactions function,1
v0.39.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.39.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.39.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.39.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.39.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.39.0,TODO: remove unused title argument / use title argument,1
v0.39.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.39.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.39.0,TODO decide on style/size,1
v0.39.0,TODO: If we make a JS version of this plot then we could let users click on a bar and then see the dependence,1
v0.39.0,why a feature is pushing down or up. Perhaps the best way to do this would be with an ICE plot hanging off,1
v0.39.0,TODO: improve the bar chart to look better like the waterfall plot with numbers inside the bars when they fit,1
v0.39.0,TODO: Have the Explanation object track enough data so that we can tell (and so show) how many instances are in each cohort,1
v0.39.0,TODO: check other attributes for equality? like feature names perhaps? probably clustering as well.,1
v0.39.0,"TODO: Rather than just show the ""1st token"", ""2nd token"", etc. it would be better to show the ""Instance 0's 1st but"", etc",1
v0.39.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.39.0,"pylint: disable=missing-function-docstring,too-many-lines,fixme",1
v0.39.0,TODO: Test tree_limit argument,1
v0.39.0,"TODO: this has sometimes failed with strange answers, should run memcheck on this for any",1
v0.38.1,This is copied from @robbuckley's fix for Panda's,1
v0.38.1,cloning. TODO: better cloning :),1
v0.38.1,TODO: support and deal with clusterings,1
v0.38.1,# TODO: we need to do batching here,1
v0.38.1,TODO: we need to do batching here,1
v0.38.1,"@jit # TODO: figure out how to jit this function, or most of it",1
v0.38.1,TODO: batch source_sentence_ids,1
v0.38.1,TODO: check if X is text/image cause presently only when X=text is supported to use model decoder,1
v0.38.1,TODO: batch source_sentence_ids,1
v0.38.1,TODO: check if X is text/image cause presently only when X=text is supported to use model decoder,1
v0.38.1,TODO: this should be a jit function... which would require preallocating the inds_lists (sizes are 2**depth of that ind),1
v0.38.1,TODO: we could also probable avoid making the masks at all and just record the deltas if we want...,1
v0.38.1,[TODO] This is shuffle does not work when inds is not a complete set of integers from 0 to M TODO: still true?,1
v0.38.1,TODO: support predict for pyspark,1
v0.38.1,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
v0.38.1,default Not supported with mlib? (TODO),1
v0.38.1,TODO: maybe? if we have a tabular masker then we build a PermutationExplainer that we,1
v0.38.1,work around for multi-class with a single class,1
v0.38.1,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.38.1,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
v0.38.1,TODO: unclear why some ops are not in the registry with TF 2.0 like TensorListReserve,1
v0.38.1,if out_names is None: # TODO: waiting for slicer support of this,1
v0.38.1,"TODO: we should support text output explanations (from models that output text not numbers), this would require the force",1
v0.38.1,TODO: remove unused title argument / use title argument,1
v0.38.1,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.38.1,if out_names is None: # TODO: waiting for slicer support of this,1
v0.38.1,TODO: Make the color bar a one-sided beeswarm plot so we can see the density along the color axis,1
v0.38.1,TODO: This stacking could be avoided if we use the new shap.utils.potential_interactions function,1
v0.38.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.38.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.38.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.38.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.38.1,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.38.1,if out_names is None: # TODO: waiting for slicer support of this,1
v0.38.1,TODO: remove unused title argument / use title argument,1
v0.38.1,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.38.1,if out_names is None: # TODO: waiting for slicer support of this,1
v0.38.1,TODO decide on style/size,1
v0.38.1,TODO: If we make a JS version of this plot then we could let users click on a bar and then see the dependence,1
v0.38.1,why a feature is pushing down or up. Perhaps the best way to do this would be with an ICE plot hanging off,1
v0.38.1,TODO: improve the bar chart to look better like the waterfall plot with numbers inside the bars when they fit,1
v0.38.1,TODO: Have the Explanation object track enough data so that we can tell (and so show) how many instances are in each cohort,1
v0.38.1,TODO: check other attributes for equality? like feature names perhaps? probably clustering as well.,1
v0.38.1,"TODO: Rather than just show the ""1st token"", ""2nd token"", etc. it would be better to show the ""Instance 0's 1st but"", etc",1
v0.38.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.38.1,"pylint: disable=missing-function-docstring,too-many-lines,fixme",1
v0.38.1,TODO: Test tree_limit argument,1
v0.38.1,"TODO: this has sometimes failed with strange answers, should run memcheck on this for any",1
v0.38.0,This is copied from @robbuckley's fix for Panda's,1
v0.38.0,cloning. TODO: better cloning :),1
v0.38.0,TODO: support and deal with clusterings,1
v0.38.0,# TODO: we need to do batching here,1
v0.38.0,TODO: we need to do batching here,1
v0.38.0,"@jit # TODO: figure out how to jit this function, or most of it",1
v0.38.0,TODO: batch source_sentence_ids,1
v0.38.0,TODO: check if X is text/image cause presently only when X=text is supported to use model decoder,1
v0.38.0,TODO: batch source_sentence_ids,1
v0.38.0,TODO: check if X is text/image cause presently only when X=text is supported to use model decoder,1
v0.38.0,TODO: this should be a jit function... which would require preallocating the inds_lists (sizes are 2**depth of that ind),1
v0.38.0,TODO: we could also probable avoid making the masks at all and just record the deltas if we want...,1
v0.38.0,[TODO] This is shuffle does not work when inds is not a complete set of integers from 0 to M TODO: still true?,1
v0.38.0,TODO: support predict for pyspark,1
v0.38.0,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
v0.38.0,default Not supported with mlib? (TODO),1
v0.38.0,TODO: maybe? if we have a tabular masker then we build a PermutationExplainer that we,1
v0.38.0,work around for multi-class with a single class,1
v0.38.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.38.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
v0.38.0,TODO: unclear why some ops are not in the registry with TF 2.0 like TensorListReserve,1
v0.38.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.38.0,"TODO: we should support text output explanations (from models that output text not numbers), this would require the force",1
v0.38.0,TODO: remove unused title argument / use title argument,1
v0.38.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.38.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.38.0,TODO: Make the color bar a one-sided beeswarm plot so we can see the density along the color axis,1
v0.38.0,TODO: This stacking could be avoided if we use the new shap.utils.potential_interactions function,1
v0.38.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.38.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.38.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.38.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.38.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.38.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.38.0,TODO: remove unused title argument / use title argument,1
v0.38.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.38.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.38.0,TODO decide on style/size,1
v0.38.0,TODO: If we make a JS version of this plot then we could let users click on a bar and then see the dependence,1
v0.38.0,why a feature is pushing down or up. Perhaps the best way to do this would be with an ICE plot hanging off,1
v0.38.0,TODO: improve the bar chart to look better like the waterfall plot with numbers inside the bars when they fit,1
v0.38.0,TODO: Have the Explanation object track enough data so that we can tell (and so show) how many instances are in each cohort,1
v0.38.0,TODO: check other attributes for equality? like feature names perhaps? probably clustering as well.,1
v0.38.0,"TODO: Rather than just show the ""1st token"", ""2nd token"", etc. it would be better to show the ""Instance 0's 1st but"", etc",1
v0.38.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.38.0,"pylint: disable=missing-function-docstring,too-many-lines,fixme",1
v0.38.0,TODO: Test tree_limit argument,1
v0.38.0,"TODO: this has sometimes failed with strange answers, should run memcheck on this for any",1
v0.37.0,This is copied from @robbuckley's fix for Panda's,1
v0.37.0,cloning. TODO: better cloning :),1
v0.37.0,TODO: support and deal with clusterings,1
v0.37.0,# TODO: we need to do batching here,1
v0.37.0,TODO: we need to do batching here,1
v0.37.0,"@jit # TODO: figure out how to jit this function, or most of it",1
v0.37.0,TODO: this should be a jit function... which would require preallocating the inds_lists (sizes are 2**depth of that ind),1
v0.37.0,TODO: we could also probable avoid making the masks at all and just record the deltas if we want...,1
v0.37.0,[TODO] This is shuffle does not work when inds is not a complete set of integers from 0 to M TODO: still true?,1
v0.37.0,TODO: support predict for pyspark,1
v0.37.0,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
v0.37.0,default Not supported with mlib? (TODO),1
v0.37.0,TODO: maybe? if we have a tabular masker then we build a PermutationExplainer that we,1
v0.37.0,work around for multi-class with a single class,1
v0.37.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.37.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
v0.37.0,TODO: unclear why some ops are not in the registry with TF 2.0 like TensorListReserve,1
v0.37.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.37.0,"TODO: we should support text output explanations (from models that output text not numbers), this would require the force",1
v0.37.0,TODO: remove unused title argument / use title argument,1
v0.37.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.37.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.37.0,TODO: Make the color bar a one-sided beeswarm plot so we can see the density along the color axis,1
v0.37.0,TODO: This stacking could be avoided if we use the new shap.utils.potential_interactions function,1
v0.37.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.37.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.37.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.37.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.37.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.37.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.37.0,TODO: remove unused title argument / use title argument,1
v0.37.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.37.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.37.0,TODO decide on style/size,1
v0.37.0,TODO: If we make a JS version of this plot then we could let users click on a bar and then see the dependence,1
v0.37.0,why a feature is pushing down or up. Perhaps the best way to do this would be with an ICE plot hanging off,1
v0.37.0,TODO: improve the bar chart to look better like the waterfall plot with numbers inside the bars when they fit,1
v0.37.0,TODO: Have the Explanation object track enough data so that we can tell (and so show) how many instances are in each cohort,1
v0.37.0,TODO: check other attributes for equality? like feature names perhaps? probably clustering as well.,1
v0.37.0,"TODO: Rather than just show the ""1st token"", ""2nd token"", etc. it would be better to show the ""Instance 0's 1st but"", etc",1
v0.37.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.37.0,TODO: Test tree_limit argument,1
v0.37.0,"TODO: this has sometimes failed with strange answers, should run memcheck on this for any memory issues at some point...",1
v0.36.0,This is copied from @robbuckley's fix for Panda's,1
v0.36.0,cloning. TODO: better cloning :),1
v0.36.0,# TODO: we need to do batching here,1
v0.36.0,TODO: we need to do batching here,1
v0.36.0,"@jit # TODO: figure out how to jit this function, or most of it",1
v0.36.0,TODO: this should be a jit function... which would require preallocating the inds_lists (sizes are 2**depth of that ind),1
v0.36.0,TODO: we could also probable avoid making the masks at all and just record the deltas if we want...,1
v0.36.0,[TODO] This is shuffle does not work when inds is not a complete set of integers from 0 to M,1
v0.36.0,TODO: support predict for pyspark,1
v0.36.0,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
v0.36.0,default Not supported with mlib? (TODO),1
v0.36.0,TODO: maybe? if we have a tabular masker then we build a PermutationExplainer that we,1
v0.36.0,check we got just a single instance (TODO: use the masker to make this check robust to multi-dim inputs),1
v0.36.0,work around for multi-class with a single class,1
v0.36.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.36.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
v0.36.0,TODO: unclear why some ops are not in the registry with TF 2.0 like TensorListReserve,1
v0.36.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.36.0,"TODO: we should support text output explanations (from models that output text not numbers), this would require the force",1
v0.36.0,TODO: remove unused title argument / use title argument,1
v0.36.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.36.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.36.0,TODO: This stacking could be avoided if we use the new shap.utils.potential_interactions function,1
v0.36.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.36.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.36.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.36.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.36.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.36.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.36.0,TODO: remove unused title argument / use title argument,1
v0.36.0,TODO: Add support for hclustering based explanations where we sort the leaf order by magnitude and then show the dendrogram to the left,1
v0.36.0,if out_names is None: # TODO: waiting for slicer support of this,1
v0.36.0,TODO decide on style/size,1
v0.36.0,TODO: If we make a JS version of this plot then we could let users click on a bar and then see the dependence,1
v0.36.0,why a feature is pushing down or up. Perhaps the best way to do this would be with an ICE plot hanging off,1
v0.36.0,TODO: improve the bar chart to look better like the waterfall plot with numbers inside the bars when they fit,1
v0.36.0,"TODO: Rather than just show the ""1st token"", ""2nd token"", etc. it would be better to show the ""Instance 0's 1st but"", etc",1
v0.36.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.36.0,Workarounds based on findings by Jim Driscoll,1
v0.36.0,"Workaround erroneous numeric interpretation of +""0x""",1
v0.36.0,"The broken getElementById methods don't pick up programatically-set names,",1
v0.36.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.36.0,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.36.0,From the awesome hack by Dean Edwards,1
v0.36.0,Work around by temporarily setting element display to inline-block,1
v0.36.0,force reflow of newly added node in order to workaround delay,1
v0.36.0,Workaround failure to string-cast null input,1
v0.36.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.36.0,Is a given variable an arguments object?,1
v0.36.0,TODO: Test tree_limit argument,1
v0.36.0,"TODO: this has sometimes failed with strange answers, should run memcheck on this for any memory issues at some point...",1
0.35.0,This is copied from @robbuckley's fix for Panda's,1
0.35.0,TODO support predict for pyspark,1
0.35.0,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
0.35.0,default Not supported with mlib? (TODO),1
0.35.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.35.0,work around for multi-class with a single class,1
0.35.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.35.0,TODO: unclear why some ops are not in the registry with TF 2.0 like TensorListReserve,1
0.35.0,TODO decide on style/size,1
0.35.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.35.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.35.0,TODO: remove unused title argument / use title argument,1
0.35.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.35.0,Workarounds based on findings by Jim Driscoll,1
0.35.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.35.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.35.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.35.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.35.0,From the awesome hack by Dean Edwards,1
0.35.0,Work around by temporarily setting element display to inline-block,1
0.35.0,force reflow of newly added node in order to workaround delay,1
0.35.0,Workaround failure to string-cast null input,1
0.35.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.35.0,Is a given variable an arguments object?,1
0.35.0,TODO: Test tree_limit argument,1
0.34.0,This is copied from @robbuckley's fix for Panda's,1
0.34.0,TODO support predict for pyspark,1
0.34.0,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
0.34.0,default Not supported with mlib? (TODO),1
0.34.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.34.0,work around for multi-class with a single class,1
0.34.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.34.0,TODO decide on style/size,1
0.34.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.34.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.34.0,TODO: remove unused title argument / use title argument,1
0.34.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.34.0,Workarounds based on findings by Jim Driscoll,1
0.34.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.34.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.34.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.34.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.34.0,From the awesome hack by Dean Edwards,1
0.34.0,Work around by temporarily setting element display to inline-block,1
0.34.0,force reflow of newly added node in order to workaround delay,1
0.34.0,Workaround failure to string-cast null input,1
0.34.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.34.0,Is a given variable an arguments object?,1
0.34.0,TODO: Test tree_limit argument,1
0.33.0,This is copied from @robbuckley's fix for Panda's,1
0.33.0,TODO support predict for pyspark,1
0.33.0,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
0.33.0,default Not supported with mlib? (TODO),1
0.33.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.33.0,work around for multi-class with a single class,1
0.33.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.33.0,TODO decide on style/size,1
0.33.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.33.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.33.0,TODO: remove unused title argument / use title argument,1
0.33.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.33.0,Workarounds based on findings by Jim Driscoll,1
0.33.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.33.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.33.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.33.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.33.0,From the awesome hack by Dean Edwards,1
0.33.0,Work around by temporarily setting element display to inline-block,1
0.33.0,force reflow of newly added node in order to workaround delay,1
0.33.0,Workaround failure to string-cast null input,1
0.33.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.33.0,Is a given variable an arguments object?,1
0.33.0,TODO: Test tree_limit argument,1
0.32.1,This is copied from @robbuckley's fix for Panda's,1
0.32.1,TODO: place a warning here eventually that we made this switch?,1
0.32.1,TODO support predict for pyspark,1
0.32.1,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
0.32.1,default Not supported with mlib? (TODO),1
0.32.1,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.32.1,work around for multi-class with a single class,1
0.32.1,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.32.1,TODO decide on style/size,1
0.32.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.32.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.32.1,TODO: remove unused title argument / use title argument,1
0.32.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.32.1,Workarounds based on findings by Jim Driscoll,1
0.32.1,"Workaround erroneous numeric interpretation of +""0x""",1
0.32.1,"The broken getElementById methods don't pick up programatically-set names,",1
0.32.1,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.32.1,"A tribute to the ""awesome hack by Dean Edwards""",1
0.32.1,From the awesome hack by Dean Edwards,1
0.32.1,Work around by temporarily setting element display to inline-block,1
0.32.1,force reflow of newly added node in order to workaround delay,1
0.32.1,Workaround failure to string-cast null input,1
0.32.1,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.32.1,Is a given variable an arguments object?,1
0.32.1,TODO: Test tree_limit argument,1
0.32.0,This is copied from @robbuckley's fix for Panda's,1
0.32.0,TODO: place a warning here eventually that we made this switch?,1
0.32.0,TODO support predict for pyspark,1
0.32.0,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
0.32.0,default Not supported with mlib? (TODO),1
0.32.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.32.0,work around for multi-class with a single class,1
0.32.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.32.0,TODO decide on style/size,1
0.32.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.32.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.32.0,TODO: remove unused title argument / use title argument,1
0.32.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.32.0,Workarounds based on findings by Jim Driscoll,1
0.32.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.32.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.32.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.32.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.32.0,From the awesome hack by Dean Edwards,1
0.32.0,Work around by temporarily setting element display to inline-block,1
0.32.0,force reflow of newly added node in order to workaround delay,1
0.32.0,Workaround failure to string-cast null input,1
0.32.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.32.0,Is a given variable an arguments object?,1
0.32.0,TODO: Test tree_limit argument,1
0.31.0,This is copied from @robbuckley's fix for Panda's,1
0.31.0,TODO handle variance as loss?,1
0.31.0,TODO base_offset?,1
0.31.0,TODO support predict for pyspark,1
0.31.0,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
0.31.0,default Not supported with mlib? (TODO),1
0.31.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.31.0,work around for multi-class with a single class,1
0.31.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.31.0,TODO decide on style/size,1
0.31.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.31.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.31.0,TODO: remove unused title argument / use title argument,1
0.31.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.31.0,Workarounds based on findings by Jim Driscoll,1
0.31.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.31.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.31.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.31.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.31.0,From the awesome hack by Dean Edwards,1
0.31.0,Work around by temporarily setting element display to inline-block,1
0.31.0,force reflow of newly added node in order to workaround delay,1
0.31.0,Workaround failure to string-cast null input,1
0.31.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.31.0,Is a given variable an arguments object?,1
0.31.0,TODO: Test tree_limit argument,1
0.30.2,This is copied from @robbuckley's fix for Panda's,1
0.30.2,TODO handle variance as loss?,1
0.30.2,TODO base_offset?,1
0.30.2,TODO support predict for pyspark,1
0.30.2,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
0.30.2,default Not supported with mlib? (TODO),1
0.30.2,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.30.2,work around for multi-class with a single class,1
0.30.2,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.30.2,TODO decide on style/size,1
0.30.2,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.30.2,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.30.2,TODO: remove unused title argument / use title argument,1
0.30.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.30.2,Workarounds based on findings by Jim Driscoll,1
0.30.2,"Workaround erroneous numeric interpretation of +""0x""",1
0.30.2,"The broken getElementById methods don't pick up programatically-set names,",1
0.30.2,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.30.2,"A tribute to the ""awesome hack by Dean Edwards""",1
0.30.2,From the awesome hack by Dean Edwards,1
0.30.2,Work around by temporarily setting element display to inline-block,1
0.30.2,force reflow of newly added node in order to workaround delay,1
0.30.2,Workaround failure to string-cast null input,1
0.30.2,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.30.2,Is a given variable an arguments object?,1
0.30.2,TODO: Test tree_limit argument,1
0.30.1,This is copied from @robbuckley's fix for Panda's,1
0.30.1,TODO handle variance as loss?,1
0.30.1,TODO base_offset?,1
0.30.1,TODO support predict for pyspark,1
0.30.1,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
0.30.1,default Not supported with mlib? (TODO),1
0.30.1,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.30.1,work around for multi-class with a single class,1
0.30.1,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.30.1,TODO decide on style/size,1
0.30.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.30.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.30.1,TODO: remove unused title argument / use title argument,1
0.30.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.30.1,Workarounds based on findings by Jim Driscoll,1
0.30.1,"Workaround erroneous numeric interpretation of +""0x""",1
0.30.1,"The broken getElementById methods don't pick up programatically-set names,",1
0.30.1,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.30.1,"A tribute to the ""awesome hack by Dean Edwards""",1
0.30.1,From the awesome hack by Dean Edwards,1
0.30.1,Work around by temporarily setting element display to inline-block,1
0.30.1,force reflow of newly added node in order to workaround delay,1
0.30.1,Workaround failure to string-cast null input,1
0.30.1,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.30.1,Is a given variable an arguments object?,1
0.30.1,TODO: Test tree_limit argument,1
0.30.0,This is copied from @robbuckley's fix for Panda's,1
0.30.0,TODO handle variance as loss?,1
0.30.0,TODO base_offset?,1
0.30.0,TODO support predict for pyspark,1
