Version,Commit Message,SATD
v0.6.10,"TODO: add tests, and possibly return a mask",1
v0.6.10,TODO: add check for dot product,1
v0.6.10,TODO: fix checkers,1
v0.6.10,TODO: tests,1
v0.6.10,TODO: tests,1
v0.6.10,TODO: TypeError: bad operand type for unary -: 'Scalar',1
v0.6.10,TODO: make that Vector can subtract Scalar,1
v0.6.10,TODO: improve tests,1
v0.6.10,TODO: implement `.unitOrthonormal`,1
v0.6.10,TODO: factor to avoid duplicated from line.py,1
v0.6.10,TODO: fix to support more type check here,1
v0.6.10,"KORNIA_CHECK_SHAPE(data, [""B"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,TODO: update signature,1
v0.6.10,TODO: add docs,1
v0.6.10,TODO: add docs,1
v0.6.10,TODO: add docs,1
v0.6.10,TODO: add docs,1
v0.6.10,TODO: add docs,1
v0.6.10,ToDo: implement 7pt solver instead of 8pt minimal_solver,1
v0.6.10,"ToDo: add (model-specific) verification of the samples,",1
v0.6.10,ToDo: add more and better degenerate model rejection,1
v0.6.10,TODO: Replace this with MAGSAC++ polisher,1
v0.6.10,TODO: implement more functionality to validate,1
v0.6.10,TODO: polish overload,1
v0.6.10,TODO: polish overload,1
v0.6.10,TODO: this is totally insane ...,1
v0.6.10,TODO: this is totally insane ...,1
v0.6.10,TODO: adapt to TensorWrapper,1
v0.6.10,# TODO: add checks https://github.com/strasdat/Sophus/blob/23.04-beta/cpp/sophus/geometry/ray.h#L59,1
v0.6.10,TODO:,1
v0.6.10,ToDo:  integrate QuaterniaonAPI,1
v0.6.10,operations in an better way.,1
v0.6.10,TODO: Implement algorithm to refine the solution.,1
v0.6.10,"KORNIA_CHECK_SHAPE(t, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,"KORNIA_CHECK_SHAPE(right, [""B"", ""N""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,"KORNIA_CHECK_SHAPE(v, [""B"", ""6""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,"KORNIA_CHECK_SHAPE(v, [""B"", ""6""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,"KORNIA_CHECK_SHAPE(omega, [""B"", ""4"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,"KORNIA_CHECK_SHAPE(right, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,"KORNIA_CHECK_SHAPE(v, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,TODO: uncomment me after deprecate pytorch 10.2,1
v0.6.10,"KORNIA_CHECK_SHAPE(v, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,"KORNIA_CHECK_SHAPE(omega, [""B"", ""3"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.10,TODO: where is rtvec_to_pose?,1
v0.6.10,TODO: We have rtvec_to_pose in torchgeometry,1
v0.6.10,TODO: Add doctest once having `rtvec_to_pose`.,1
v0.6.10,TODO: move to kornia.geometry.projective,1
v0.6.10,TODO: create the nn.Module -- TBD what inputs/outputs etc,1
v0.6.10,TODO: move to kornia.geometry.affine,1
v0.6.10,Therefore there is a hack in forward function,1
v0.6.10,"Hack, because PyTorch does not allow to pad more than original size.",1
v0.6.10,TODO: use kornia.geometry.resize/rescale,1
v0.6.10,TODO: use kornia.geometry.resize/rescale,1
v0.6.10,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.10,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.10,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.10,"TODO: resolve better type, potentially using factory.",1
v0.6.10,ToDo: better parameter passing to optimizer,1
v0.6.9,TODO: this should work as `rot * mesh_view`,1
v0.6.9,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
v0.6.9,TODO: implement for single channel image,1
v0.6.9,TODO(dmytro): normalized does not make any effect,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.9,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.9,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.9,TODO: improve me and remove the exception.,1
v0.6.9,TODO same_on_batch tests?,1
v0.6.9,TODO Implement,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.9,TODO: Uncomment this block when relies on torch >= 1.10 or the issue kornia#2027 is solved,1
v0.6.9,TODO: remove xfail once we have enough gpu bandwidth in the CI,1
v0.6.9,TODO: include the warning in another way - possibly loggers.,1
v0.6.9,TODO: investigate and implement me,1
v0.6.9,TODO: improve accuracy,1
v0.6.9,TODO: investigate and implement me,1
v0.6.9,TODO: improve accuracy,1
v0.6.9,TODO: improve accuracy,1
v0.6.9,TODO: investigate and implement me,1
v0.6.9,TODO: improve accuracy,1
v0.6.9,checked by hand as correct interpolation. Note the ugly replication that happens for Red on the last column,1
v0.6.9,TODO: investigate and implement me,1
v0.6.9,TODO: investigate and implement me,1
v0.6.9,TODO(edgar): replace by IoU or find a more stable solution,1
v0.6.9,TODO: review this test implementation,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO: add kornia.testing.BaseTester,1
v0.6.9,TODO(jian): add test for this case,1
v0.6.9,TODO: update with module when exists,1
v0.6.9,TODO(jian): add better assertions,1
v0.6.9,TODO: add better cases,1
v0.6.9,TODO(jian): precision is very bad compared to PIL,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: update with module when exists,1
v0.6.9,TODO(jian): add better assertions,1
v0.6.9,TODO(jian): add better cases,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: update with module when exists,1
v0.6.9,TODO: test with a more realistic pattern,1
v0.6.9,TODO: check hwo to prevent getting inverted angles sometimes,1
v0.6.9,TODO(edgar): we should include a test showing some kind of occlusion,1
v0.6.9,TODO: implement the rest of methods,1
v0.6.9,TODO: implement the rest of methods,1
v0.6.9,TODO: implement `Vector2`,1
v0.6.9,# TODO: improve api so that we can accept Vector too,1
v0.6.9,TODO: improve api so that we can accept Vector too,1
v0.6.9,TODO: occasionally failed with error > 0.04,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO: implement me,1
v0.6.9,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
v0.6.9,TODO: Remove when #666 is implemented,1
v0.6.9,TODO: Remove when #666 is implemented,1
v0.6.9,TODO: Remove when #666 is implemented,1
v0.6.9,TODO: Remove when #666 is implemented,1
v0.6.9,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
v0.6.9,TODO: make this more generic for modules out of kornia.augmentation,1
v0.6.9,TODO(jian): make to work with https://docs.kornia.org,1
v0.6.9,"TODO (Jian): probably update this by the latest https://buttons.github.io/, which added dark and light mode to align furo theme.",1
v0.6.9,"TODO: (low-priority) add INPUT3D, MASK3D, BBOX3D, LAFs etc.",1
v0.6.9,TODO: here torchscript doesn't like KORNIA_CHECK_TYPE,1
v0.6.9,"TODO: pass pointer to function e.g. to make more custom with mse, cosine, etc.",1
v0.6.9,TODO: add this to the main module,1
v0.6.9,hack for bitcounting 2 arrays together,1
v0.6.9,"TODO: support more box types. e.g. xywh,",1
v0.6.9,TODO: Isn't this function duplicated with eye_like?,1
v0.6.9,TODO: remove this special handling as soon as https://github.com/kornia/kornia/issues/1134 is resolved,1
v0.6.9,TODO: remove this if kornia relies on torch>=1.10,1
v0.6.9,"TODO: add somehow type check, or enforce to do it before",1
v0.6.9,TODO: get rid of torchscript test because prevents us to have type safe code,1
v0.6.9,TODO: probably perform histogram matching here.,1
v0.6.9,TODO(anguelos): can we avoid transposing and passing always fixed size. This will cause issues with onnx/jit,1
v0.6.9,TODO (anguelos) test multi channel and batch size > 1,1
v0.6.9,TODO(edgar): use kornia.filter2d,1
v0.6.9,TODO (anguelos) make sure diamond_regions*diamond_centers is needed,1
v0.6.9,TODO (anguelos) make sure square_centers*square_regions is needed,1
v0.6.9,TODO: promote to KORNIA_WRAP,1
v0.6.9,TODO: promote to KORNIA_UNWRAP,1
v0.6.9,"TODO: `def __add__(self, other) -> Self:` when mypy release >0.991",1
v0.6.9,"TODO: evaluate other potential API so that we can return in numpy, jax, mxnet since",1
v0.6.9,TODO: need to align 2D implementations,1
v0.6.9,TODO: refine the logic with module.to(),1
v0.6.9,TODO: This line somehow breaks the gradcheck,1
v0.6.9,TODO: add an ops register module,1
v0.6.9,TODO: Parametrize value to pad with across the board for different keys,1
v0.6.9,TODO: Filter/crop boxes outside crop (with negative or larger than crop size coords)?,1
v0.6.9,"TODO: validate args batching, and its consistency",1
v0.6.9,TODO: add type List['ParamItem'] when mypy > 0.991 be available (see python/mypy#14200),1
v0.6.9,TODO: Implement this for all submodules.,1
v0.6.9,TODO: Wrong params passed here when nested ImageSequential,1
v0.6.9,TODO: revise ColorJiggle and ColorJitter order param in the future to align the standard.,1
v0.6.9,TODO: this label handling is naive that may not be able to handle complex cases.,1
v0.6.9,TODO: Support max_size list input to randomly select from,1
v0.6.9,TODO: Support max_size list input to randomly select from,1
v0.6.9,TODO: It is incorrect to return identity,1
v0.6.9,TODO: Having a resampled version with ``warp_affine``,1
v0.6.9,TODO: It is incorrect to return identity,1
v0.6.9,TODO: Update to use `get_rotation_matrix2d`,1
v0.6.9,TODO: It is incorrect to return identity,1
v0.6.9,TODO: It is incorrect to return identity,1
v0.6.9,TODO: the generator should receive the device,1
v0.6.9,NOTE: not a pretty good line I think.,1
v0.6.9,TODO: replace by torch_version_ge``,1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.6.9,TODO: torchscript doesn't like `torch_version_ge`,1
v0.6.9,TODO: remove after we drop support of old versions,1
v0.6.9,TODO: implement width of the line,1
v0.6.9,TODO: implement optional linetypes for smooth edges,1
v0.6.9,TODO: update this when having torch.get_default_device(),1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.10,1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.10,1
v0.6.9,TODO: return only `Tensor` and review all the calls to adjust,1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.13,1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.13,1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.13,1
v0.6.9,TODO: remove this branch when kornia relies on torch >= 1.13,1
v0.6.9,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
v0.6.9,This stupid thing needed for jitting...,1
v0.6.9,TODO: replace by after deprecate pytorch 1.6,1
v0.6.9,TODO: Recompute doctest,1
v0.6.9,TODO: Recompute doctest,1
v0.6.9,TODO: Recompute doctest,1
v0.6.9,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
v0.6.9,TODO: Refactor doctest,1
v0.6.9,"ToDo: replace with 3d input, when grid_sample will start to support it",1
v0.6.9,"self._check_camera_image_consistency(cameras, imgs)   # FIXME: Check if required",1
v0.6.9,FIXME: Remove this function - consistency is checked in,1
v0.6.9,"FIXME: This function should call perspective.unproject_points or, implement in PinholeCamera unproject to",1
v0.6.9,FIXME: Below both world and camera ray directions are calculated. It could be that world ray directions,1
v0.6.9,TODO: Implement hierarchical ray sampling as described in Mildenhall (2020) Sec. 5.2,1
v0.6.9,TODO: remove the type ignore when kornia relies on kornia 1.10,1
v0.6.9,TODO: auto-detect if the model is from TorchVision,1
v0.6.9,TODO: possibly remove because hydra already do this,1
v0.6.9,TODO: figure out how to create later a tensor without importing torch,1
v0.6.9,TODO: figure out how to create later a tensor without importing torch,1
v0.6.9,TODO: figure out how to create later a tensor without importing torch,1
v0.6.9,TODO: figure out how to create later a tensor without importing torch,1
v0.6.9,TODO: figure out how to create later a tensor without importing torch,1
v0.6.9,TODO: figure out how to create later a tensor without importing torch,1
v0.6.9,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
v0.6.9,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
v0.6.9,TODO: find a better way to check boundaries on tensors,1
v0.6.9,TODO: Make a differentiable version,1
v0.6.9,TODO: add more functionality and semantics for graphics stuff,1
v0.6.9,TODO: Looking for a vectorized way,1
v0.6.9,TODO: add type and value checkings,1
v0.6.9,TODO: improve order and speed,1
v0.6.9,TODO: improve order and speed,1
v0.6.9,TODO(edgar) implement the following:,1
v0.6.9,"TODO: add tests, and possibly return a mask",1
v0.6.9,TODO: add check for dot product,1
v0.6.9,TODO: fix checkers,1
v0.6.9,TODO: tests,1
v0.6.9,TODO: tests,1
v0.6.9,TODO: TypeError: bad operand type for unary -: 'Scalar',1
v0.6.9,TODO: make that Vector can subtract Scalar,1
v0.6.9,TODO: improve tests,1
v0.6.9,TODO: implement `.unitOrthonormal`,1
v0.6.9,TODO: factor to avoid duplicated from line.py,1
v0.6.9,TODO: fix to support more type check here,1
v0.6.9,"KORNIA_CHECK_SHAPE(data, [""B"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,TODO: update signature,1
v0.6.9,TODO: add docs,1
v0.6.9,TODO: add docs,1
v0.6.9,TODO: add docs,1
v0.6.9,TODO: add docs,1
v0.6.9,TODO: add docs,1
v0.6.9,ToDo: implement 7pt solver instead of 8pt minimal_solver,1
v0.6.9,"ToDo: add (model-specific) verification of the samples,",1
v0.6.9,ToDo: add more and better degenerate model rejection,1
v0.6.9,TODO: Replace this with MAGSAC++ polisher,1
v0.6.9,TODO: implement more functionality to validate,1
v0.6.9,TODO: polish overload,1
v0.6.9,TODO: polish overload,1
v0.6.9,TODO: this is totally insane ...,1
v0.6.9,TODO: adapt to TensorWrapper,1
v0.6.9,# TODO: add checks https://github.com/strasdat/Sophus/blob/23.04-beta/cpp/sophus/geometry/ray.h#L59,1
v0.6.9,TODO:,1
v0.6.9,ToDo:  integrate QuaterniaonAPI,1
v0.6.9,operations in an better way.,1
v0.6.9,TODO: Implement algorithm to refine the solution.,1
v0.6.9,"KORNIA_CHECK_SHAPE(t, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,"KORNIA_CHECK_SHAPE(right, [""B"", ""N""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,"KORNIA_CHECK_SHAPE(v, [""B"", ""6""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,"KORNIA_CHECK_SHAPE(v, [""B"", ""6""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,"KORNIA_CHECK_SHAPE(omega, [""B"", ""4"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,"KORNIA_CHECK_SHAPE(right, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,"KORNIA_CHECK_SHAPE(v, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,TODO: uncomment me after deprecate pytorch 10.2,1
v0.6.9,"KORNIA_CHECK_SHAPE(v, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,"KORNIA_CHECK_SHAPE(omega, [""B"", ""3"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.6.9,TODO: where is rtvec_to_pose?,1
v0.6.9,TODO: We have rtvec_to_pose in torchgeometry,1
v0.6.9,TODO: Add doctest once having `rtvec_to_pose`.,1
v0.6.9,TODO: move to kornia.geometry.projective,1
v0.6.9,TODO: create the nn.Module -- TBD what inputs/outputs etc,1
v0.6.9,TODO: move to kornia.geometry.affine,1
v0.6.9,Therefore there is a hack in forward function,1
v0.6.9,"Hack, because PyTorch does not allow to pad more than original size.",1
v0.6.9,TODO: use kornia.geometry.resize/rescale,1
v0.6.9,TODO: use kornia.geometry.resize/rescale,1
v0.6.9,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.9,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.9,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.9,"TODO: resolve better type, potentially using factory.",1
v0.6.9,ToDo: better parameter passing to optimizer,1
v0.6.8,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
v0.6.8,TODO: implement for single channel image,1
v0.6.8,TODO(dmytro): normalized does not make any effect,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.8,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.8,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.8,TODO: improve me and remove the exception.,1
v0.6.8,TODO same_on_batch tests?,1
v0.6.8,TODO Implement,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
v0.6.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.8,TODO: remove xfail once we have enough gpu bandwidth in the CI,1
v0.6.8,TODO: include the warning in another way - possibly loggers.,1
v0.6.8,TODO: investigate and implement me,1
v0.6.8,TODO: improve accuracy,1
v0.6.8,TODO: investigate and implement me,1
v0.6.8,TODO: improve accuracy,1
v0.6.8,TODO: improve accuracy,1
v0.6.8,TODO: investigate and implement me,1
v0.6.8,TODO: improve accuracy,1
v0.6.8,checked by hand as correct interpolation. Note the ugly replication that happens for Red on the last column,1
v0.6.8,TODO: investigate and implement me,1
v0.6.8,TODO: investigate and implement me,1
v0.6.8,TODO(edgar): replace by IoU or find a more stable solution,1
v0.6.8,TODO: review this test implementation,1
v0.6.8,TODO: check what to do to improve timing,1
v0.6.8,TODO: check what to do to improve timing,1
v0.6.8,TODO(jian): add test for this case,1
v0.6.8,TODO: update with module when exists,1
v0.6.8,TODO(jian): add better assertions,1
v0.6.8,TODO: add better cases,1
v0.6.8,TODO(jian): precision is very bad compared to PIL,1
v0.6.8,TODO: implement me,1
v0.6.8,TODO: update with module when exists,1
v0.6.8,TODO(jian): add better assertions,1
v0.6.8,TODO(jian): add better cases,1
v0.6.8,TODO: implement me,1
v0.6.8,TODO: update with module when exists,1
v0.6.8,TODO: test with a more realistic pattern,1
v0.6.8,TODO(edgar): we should include a test showing some kind of occlusion,1
v0.6.8,TODO: occasionally failed with error > 0.04,1
v0.6.8,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
v0.6.8,TODO: Remove when #666 is implemented,1
v0.6.8,TODO: Remove when #666 is implemented,1
v0.6.8,TODO: Remove when #666 is implemented,1
v0.6.8,TODO: Remove when #666 is implemented,1
v0.6.8,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
v0.6.8,TODO: make this more generic for modules out of kornia.augmentation,1
v0.6.8,TODO(jian): make to work with https://docs.kornia.org,1
v0.6.8,"TODO (Jian): probably update this by the latest https://buttons.github.io/, which added dark and light mode to align furo theme.",1
v0.6.8,"TODO: (low-priority) add INPUT3D, MASK3D, BBOX3D, LAFs etc.",1
v0.6.8,"TODO: pass pointer to function e.g. to make more custom with mse, cosine, etc.",1
v0.6.8,TODO: add this to the main module,1
v0.6.8,hack for bitcounting 2 arrays together,1
v0.6.8,"TODO: support more box types. e.g. xywh,",1
v0.6.8,TODO: Isn't this function duplicated with eye_like?,1
v0.6.8,TODO: remove this branch if kornia relies on torch>=1.9,1
v0.6.8,TODO: probably perform histogram matching here.,1
v0.6.8,TODO(anguelos): can we avoid transposing and passing always fixed size. This will cause issues with onnx/jit,1
v0.6.8,TODO (anguelos) test multi channel and batch size > 1,1
v0.6.8,TODO(edgar): use kornia.filter2d,1
v0.6.8,TODO (anguelos) make sure diamond_regions*diamond_centers is needed,1
v0.6.8,TODO (anguelos) make sure square_centers*square_regions is needed,1
v0.6.8,"TODO: evaluate other potential API so that we can return in numpy, jax, mxnet since",1
v0.6.8,TODO: need to align 2D implementations,1
v0.6.8,TODO: refine the logic with module.to(),1
v0.6.8,TODO: This line somehow breaks the gradcheck,1
v0.6.8,TODO: This line somehow breaks the gradcheck,1
v0.6.8,TODO: add an ops register module,1
v0.6.8,TODO: Parametrize value to pad with across the board for different keys,1
v0.6.8,TODO: Filter/crop boxes outside crop (with negative or larger than crop size coords)?,1
v0.6.8,"TODO(jian): verify what's happening here. Mypy was complaining,",1
v0.6.8,"TODO: validate args batching, and its consistency",1
v0.6.8,TODO: Implement this for all submodules.,1
v0.6.8,TODO: Wrong params passed here when nested ImageSequential,1
v0.6.8,TODO: revise ColorJiggle and ColorJitter order param in the future to align the standard.,1
v0.6.8,TODO: this label handling is naive that may not be able to handle complex cases.,1
v0.6.8,TODO: Support max_size list input to randomly select from,1
v0.6.8,TODO: Support max_size list input to randomly select from,1
v0.6.8,TODO: It is incorrect to return identity,1
v0.6.8,TODO: Having a resampled version with ``warp_affine``,1
v0.6.8,TODO: It is incorrect to return identity,1
v0.6.8,TODO: Update to use `get_rotation_matrix2d`,1
v0.6.8,TODO: It is incorrect to return identity,1
v0.6.8,TODO: It is incorrect to return identity,1
v0.6.8,TODO: the generator should receive the device,1
v0.6.8,NOTE: not a pretty good line I think.,1
v0.6.8,TODO: replace by torch_version_ge``,1
v0.6.8,TODO: remove the type: ignore once Python 3.6 is deprecated.,1
v0.6.8,TODO: implement width of the line,1
v0.6.8,TODO: implement optional linetypes for smooth edges,1
v0.6.8,TODO: update this when having torch.get_default_device(),1
v0.6.8,TODO: return only `torch.Tensor` and review all the calls to adjust,1
v0.6.8,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
v0.6.8,This stupid thing needed for jitting...,1
v0.6.8,TODO: replace by after deprecate pytorch 1.6,1
v0.6.8,TODO: Recompute doctest,1
v0.6.8,TODO: Recompute doctest,1
v0.6.8,TODO: Recompute doctest,1
v0.6.8,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
v0.6.8,TODO: Refactor doctest,1
v0.6.8,"ToDo: replace with 3d input, when grid_sample will start to support it",1
